cpu,lpm,transmit,listen,hops,d,_R,_Nb
30034,297433,514,65373,1,135,250,90
30753,296710,377,64986,1,135,250,90
30825,296641,331,65065,1,135,250,90
31897,295566,492,65717,1,135,250,90
33564,293896,2542,64983,1,135,250,90
29240,298217,332,66029,1,135,250,90
29611,297852,386,66039,1,135,250,90
29314,298430,551,65577,1,135,250,90
28020,299447,331,66000,1,135,250,90
29778,297912,442,65027,1,135,250,90
28758,298707,332,65314,1,135,250,90
29172,298292,606,65198,1,135,250,90
26892,300571,504,66312,1,135,250,90
25424,302043,276,65957,1,135,250,90
27004,300459,440,64754,1,135,250,90
26013,301452,441,65118,1,135,250,90
24632,302832,494,65223,1,135,250,90
24298,303169,331,65968,1,135,250,90
26072,301391,553,64713,1,135,250,90
23812,303655,442,65877,1,135,250,90
24416,303048,496,65184,1,135,250,90
24470,302996,333,65970,1,135,250,90
24790,302676,331,66092,1,135,250,90
25624,301841,329,65110,1,135,250,90
26637,300828,387,66067,1,135,250,90
26517,300948,386,65778,1,135,250,90
25588,301879,330,64944,1,135,250,90
27665,299800,496,65675,1,135,250,90
26478,300986,440,65972,1,135,250,90
25832,301634,386,66038,1,135,250,90
27256,300206,829,63746,1,135,250,90
23769,303698,552,64926,1,135,250,90
22890,304574,389,65834,1,135,250,90
22644,304822,170,65874,1,135,250,90
24300,303166,331,65972,1,135,250,90
24968,302498,387,66104,1,135,250,90
25868,301598,329,66022,1,135,250,90
26227,301239,222,65500,1,135,250,90
26747,300718,331,65974,1,135,250,90
28185,299281,331,65971,1,135,250,90
28693,298771,386,66230,1,135,250,90
30391,297072,605,65792,1,135,250,90
28615,298849,558,64815,1,135,250,90
27983,299483,330,65972,1,135,250,90
29006,298458,387,65601,1,135,250,90
28571,298893,442,64710,1,135,250,90
27759,299706,495,66283,1,135,250,90
27199,300265,441,65633,1,135,250,90
26781,300685,274,65961,1,135,250,90
27598,299867,385,65379,1,135,250,90
27972,299493,330,65972,1,135,250,90
29563,297898,720,62045,1,135,250,90
25528,301939,331,65972,1,135,250,90
26760,300705,330,65997,1,135,250,90
27314,300151,495,63521,1,135,250,90
27180,300285,440,65659,1,135,250,90
26437,301027,441,66148,1,135,250,90
26505,300960,440,65880,1,135,250,90
27543,299922,496,64378,1,135,250,90
26545,300919,386,65326,1,135,250,90
27042,300423,604,66388,1,135,250,90
25551,301914,442,64606,1,135,250,90
25438,302027,220,65944,1,135,250,90
26055,301409,499,65257,1,135,250,90
25536,301930,331,65972,1,135,250,90
27740,299725,442,65027,1,135,250,90
26786,300680,330,64945,1,135,250,90
27819,299647,497,65918,1,135,250,90
28386,299077,388,64990,1,135,250,90
28123,299340,499,65286,1,135,250,90
26827,300637,552,65539,1,135,250,90
25733,301733,331,65968,1,135,250,90
26509,300957,331,65793,1,135,250,90
26133,301331,553,66350,1,135,250,90
25366,302099,386,65348,1,135,250,90
25588,301878,330,64969,1,135,250,90
27301,300165,331,65087,1,135,250,90
26293,301173,331,64984,1,135,250,90
26542,300924,220,66003,1,135,250,90
27345,300120,331,65313,1,135,250,90
28404,299061,386,64394,1,135,250,90
27362,300102,385,65598,1,135,250,90
28658,298808,442,66057,1,135,250,90
28505,298960,387,64987,1,135,250,90
29708,297757,440,66085,1,135,250,90
30141,297323,330,65895,1,135,250,90
30698,296765,442,65768,1,135,250,90
29823,297640,606,64808,1,135,250,90
27155,300310,385,65327,1,135,250,90
26814,300652,386,65594,1,135,250,90
26085,301378,386,65327,1,135,250,90
27617,299848,496,65708,1,135,250,90
27228,300238,441,65026,1,135,250,90
27872,299593,385,64811,1,135,250,90
28044,299420,387,64598,1,135,250,90
27542,299923,439,66174,1,135,250,90
28426,299039,442,65027,1,135,250,90
27948,299515,440,66001,1,135,250,90
26656,300810,276,64191,1,135,250,90
27689,299777,221,65894,1,135,250,90
28549,298916,550,63532,1,135,250,90
28029,299434,442,65878,1,135,250,90
27550,299916,166,65877,1,135,250,90
29619,297847,386,63251,1,135,250,90
29310,298153,496,64656,1,135,250,90
29422,298043,331,65977,1,135,250,90
30418,297047,386,65154,1,135,250,90
30878,296586,497,65412,1,135,250,90
28633,298830,442,65882,1,135,250,90
28722,298743,441,66184,1,135,250,90
30292,297173,495,65172,1,135,250,90
28915,298551,388,65330,1,135,250,90
29705,297758,440,63580,1,135,250,90
28031,299434,277,65959,1,135,250,90
29476,297990,386,66043,1,135,250,90
28475,298989,278,65222,1,135,250,90
29103,298360,553,64868,1,135,250,90
26920,300543,553,66377,1,135,250,90
25187,302279,443,65847,1,135,250,90
25546,301918,550,65710,1,135,250,90
25563,301902,331,65996,1,135,250,90
26137,301326,387,64491,1,135,250,90
26240,301226,440,64262,1,135,250,90
25548,301918,329,64942,1,135,250,90
27054,300412,330,65972,1,135,250,90
26395,301068,554,62703,1,135,250,90
25981,301484,440,66050,1,135,250,90
26447,301018,385,65322,1,135,250,90
27012,300454,331,66050,1,135,250,90
27487,299977,277,65988,1,135,250,90
28391,299074,386,64984,1,135,250,90
28077,299388,668,65471,1,135,250,90
26979,300486,440,65365,1,135,250,90
26654,300812,275,65960,1,135,250,90
28350,299115,551,66136,1,135,250,90
28299,299166,332,65975,1,135,250,90
28799,298665,441,65908,1,135,250,90
29884,297581,448,65392,1,135,250,90
30535,296930,441,65027,1,135,250,90
28763,298698,444,65887,1,135,250,90
29502,297964,331,65121,1,135,250,90
28808,298656,386,66018,1,135,250,90
29924,297539,661,63693,1,135,250,90
26967,300499,440,65361,1,135,250,90
27297,300169,440,66053,1,135,250,90
27807,299656,497,64604,1,135,250,90
27044,300422,330,64944,1,135,250,90
28022,299442,439,65640,1,135,250,90
27304,300161,440,64691,1,135,250,90
27049,300417,385,65892,1,135,250,90
26646,300819,385,65838,1,135,250,90
29178,298286,330,65845,2,67,250,90
27924,299543,836,65300,1,135,250,90
26925,300538,439,65295,1,135,250,90
27101,300365,385,65009,1,135,250,90
27897,299567,385,64815,1,135,250,90
28213,299253,330,65973,1,135,250,90
29918,297548,440,66056,1,135,250,90
30527,296937,441,65884,1,135,250,90
30686,296778,438,65650,1,135,250,90
30251,297213,497,64384,1,135,250,90
28794,298670,221,65949,1,135,250,90
30944,296519,605,65080,1,135,250,90
29505,297961,331,64949,1,135,250,90
30439,297025,492,65172,1,135,250,90
30255,297211,275,65958,1,135,250,90
32268,295195,552,65109,1,135,250,90
29971,297491,330,66001,1,135,250,90
30525,296940,275,65983,1,135,250,90
29836,297626,441,66292,1,135,250,90
30858,296606,444,66153,1,135,250,90
29245,298220,440,65644,1,135,250,90
29313,298151,385,65234,1,135,250,90
31230,296232,772,65143,1,135,250,90
25524,301941,331,65970,1,135,250,90
26756,300710,331,65998,1,135,250,90
29203,298261,614,62863,1,135,250,90
27978,299487,330,64949,1,135,250,90
29948,297516,493,66191,1,135,250,90
29453,298013,669,65957,1,135,250,90
29672,297795,430,65345,1,135,250,90
30207,297257,514,65107,1,135,250,90
30167,297297,441,65643,1,135,250,90
30267,297197,275,65987,1,135,250,90
31679,295784,551,65578,1,135,250,90
30405,297059,331,66001,1,135,250,90
31310,296154,330,64435,1,135,250,90
29524,297929,330,66138,1,135,250,90
29224,298241,332,63553,1,135,250,90
29737,297725,496,65091,1,135,250,90
26302,301163,441,64598,1,135,250,90
26021,301444,442,65902,1,135,250,90
25295,302171,386,65323,1,135,250,90
25759,301705,332,65667,1,135,250,90
25591,301874,386,65346,1,135,250,90
24907,302559,386,65320,1,135,250,90
25528,301937,330,65969,1,135,250,90
26602,300862,499,65922,1,135,250,90
29626,297837,498,64009,2,67,250,90
27765,299703,779,65255,1,135,250,90
25453,302011,385,66134,1,135,250,90
24982,302482,333,64938,1,135,250,90
25834,301632,386,66038,1,135,250,90
26366,301099,442,64342,1,135,250,90
27318,300148,386,66037,1,135,250,90
28788,298676,495,65167,1,135,250,90
28364,299102,329,64974,1,135,250,90
29515,297949,385,64955,1,135,250,90
29202,298264,330,66002,1,135,250,90
31347,296117,552,66191,1,135,250,90
28381,299084,385,66107,1,135,250,90
27835,299630,440,66154,1,135,250,90
27774,299691,495,66188,1,135,250,90
28255,299210,332,65974,1,135,250,90
28791,298675,440,65196,1,135,250,90
28918,298545,441,66180,1,135,250,90
28601,298864,276,65760,1,135,250,90
29060,298405,276,65963,1,135,250,90
29528,297935,386,65190,1,135,250,90
29537,297928,331,66000,1,135,250,90
31208,296257,497,65978,1,135,250,90
30929,296534,669,65246,1,135,250,90
28552,298913,386,66110,1,135,250,90
27982,299481,552,65103,1,135,250,90
28672,298794,669,64874,1,135,250,90
26219,301246,387,65082,1,135,250,90
26717,300748,387,65352,1,135,250,90
27070,300394,385,65323,1,135,250,90
26718,300746,495,65013,1,135,250,90
29562,297904,330,65976,2,67,250,90
25471,301997,487,63265,1,135,250,90
26798,300664,572,65486,1,135,250,90
25046,302419,552,65779,1,135,250,90
24027,303438,440,65898,1,135,250,90
24053,303413,332,65237,1,135,250,90
24022,303442,496,65495,1,135,250,90
30183,297281,387,65118,2,67,250,90
24625,302842,617,65953,1,135,250,90
24621,302843,496,65914,1,135,250,90
24364,303103,330,65970,1,135,250,90
25145,302319,443,65390,1,135,250,90
26488,300978,441,65017,1,135,250,90
25504,301962,330,65969,1,135,250,90
26819,300647,331,65996,1,135,250,90
27461,300002,496,64893,1,135,250,90
26835,300631,388,65839,1,135,250,90
26943,300520,716,65238,1,135,250,90
24668,302797,331,64942,1,135,250,90
25577,301890,329,65970,1,135,250,90
27350,300114,559,64029,1,135,250,90
26804,300660,495,65234,1,135,250,90
26034,301433,385,64268,1,135,250,90
26562,300903,275,65964,1,135,250,90
27340,300125,219,66010,1,135,250,90
27968,299498,331,64948,1,135,250,90
29402,298063,332,64241,1,135,250,90
28930,298536,330,63574,1,135,250,90
29047,298417,275,65960,1,135,250,90
29884,297580,330,64702,1,135,250,90
28765,298697,441,64373,1,135,250,90
29987,297479,498,65932,1,135,250,90
28624,298840,383,66118,1,135,250,90
29247,298219,221,65064,1,135,250,90
30392,297070,662,64235,1,135,250,90
26137,301329,331,64940,1,135,250,90
27430,300037,385,64987,1,135,250,90
27915,299548,387,64469,1,135,250,90
26939,300525,384,64592,1,135,250,90
26953,300513,273,64929,1,135,250,90
27970,299496,329,66002,1,135,250,90
28847,298618,385,65681,1,135,250,90
29524,297942,330,65972,1,135,250,90
29919,297546,385,66012,1,135,250,90
31032,296431,551,65307,1,135,250,90
29609,297856,386,64478,1,135,250,90
29147,298317,606,65077,1,135,250,90
27362,300101,496,64721,1,135,250,90
27415,300049,552,64682,1,135,250,90
25148,302319,220,65891,1,135,250,90
26665,300798,607,65335,1,135,250,90
26118,301346,605,64499,1,135,250,90
24278,303188,331,65972,1,135,250,90
25659,301806,386,63748,1,135,250,90
24121,303345,495,64647,1,135,250,90
24052,303411,441,65239,1,135,250,90
23446,304020,330,65970,1,135,250,90
24762,302704,386,66011,1,135,250,90
25462,302001,498,64714,1,135,250,90
23859,303604,718,63555,1,135,250,90
20684,306782,330,65972,1,135,250,90
22215,305251,330,65969,1,135,250,90
22358,305107,442,64539,1,135,250,90
22306,305160,440,66051,1,135,250,90
23588,303878,395,66011,1,135,250,90
23433,304032,444,65115,1,135,250,90
23450,304016,443,64259,1,135,250,90
22984,304481,442,64630,1,135,250,90
23099,304367,334,65969,1,135,250,90
23047,304420,221,65889,1,135,250,90
23264,304201,442,66266,1,135,250,90
22286,305179,497,64101,1,135,250,90
22610,304856,552,65091,1,135,250,90
21875,305592,330,65971,1,135,250,90
22949,304515,552,65482,1,135,250,90
21190,306276,331,64234,1,135,250,90
22032,305436,333,64088,1,135,250,90
23070,304567,497,66091,1,135,250,90
23509,304061,331,64945,1,135,250,90
23184,304276,441,64569,1,135,250,90
22894,304572,279,65958,1,135,250,90
24758,302705,332,65821,1,135,250,90
29445,298020,386,66019,2,67,250,90
25317,302146,782,65934,1,135,250,90
24879,302585,440,65222,1,135,250,90
25572,301889,550,63871,1,135,250,90
24029,303430,604,65064,1,135,250,90
23008,304458,275,64931,1,135,250,90
24434,303028,384,65152,1,135,250,90
21314,306151,386,65855,1,135,250,90
21815,305651,385,64498,1,135,250,90
22052,305415,385,65352,1,135,250,90
22062,305403,551,65722,1,135,250,90
22226,305242,331,65971,1,135,250,90
22817,304645,495,65679,1,135,250,90
21719,305748,386,64826,1,135,250,90
22706,304759,493,66262,1,135,250,90
21787,305682,275,65981,1,135,250,90
23940,303520,552,65803,1,135,250,90
29198,298265,383,65885,2,67,250,90
24327,303143,562,65440,1,135,250,90
25013,302446,496,66185,1,135,250,90
24689,302774,441,64605,1,135,250,90
24616,302847,441,66144,1,135,250,90
24900,302778,385,66008,1,135,250,90
25353,302114,384,65012,1,135,250,90
25773,301692,387,66012,1,135,250,90
26833,300632,386,65324,1,135,250,90
26751,300714,608,65580,1,135,250,90
25568,301897,331,65998,1,135,250,90
26781,300685,275,65512,1,135,250,90
26383,301083,440,64334,1,135,250,90
27956,299508,614,65461,1,135,250,90
27272,300200,276,64906,1,135,250,90
27970,299488,332,65973,1,135,250,90
29513,297951,499,66125,1,135,250,90
28731,298733,277,65788,1,135,250,90
28586,298880,386,65627,1,135,250,90
28713,298751,442,65640,1,135,250,90
30007,297458,495,65953,1,135,250,90
29305,298160,443,65127,1,135,250,90
29196,298269,387,65872,1,135,250,90
29645,297820,330,65119,1,135,250,90
30201,297264,548,65551,1,135,250,90
29162,298302,331,65976,1,135,250,90
30780,296684,498,64925,1,135,250,90
29146,298320,333,65975,1,135,250,90
30426,297039,551,65725,1,135,250,90
27296,300164,552,65122,1,135,250,90
27609,299857,493,65725,1,135,250,90
26549,300916,330,65551,1,135,250,90
27055,300411,385,65012,1,135,250,90
28061,299403,552,65958,1,135,250,90
27430,300036,385,66039,1,135,250,90
27616,299850,386,65842,1,135,250,90
27493,299971,385,64226,1,135,250,90
28248,299216,385,65355,1,135,250,90
27915,299550,331,65974,1,135,250,90
29457,298007,439,66182,1,135,250,90
27594,299874,440,65123,1,135,250,90
26548,300914,386,66109,1,135,250,90
28099,299366,495,64177,1,135,250,90
26773,300692,330,65997,1,135,250,90
28414,299051,331,64943,1,135,250,90
29333,298131,330,66091,1,135,250,90
28690,298775,221,65892,1,135,250,90
31603,295862,667,64439,1,135,250,90
29560,297900,442,66343,1,135,250,90
28069,299396,442,66150,1,135,250,90
27588,299878,386,65325,1,135,250,90
27932,299533,331,65968,1,135,250,90
29174,298291,387,65602,1,135,250,90
28987,298479,276,65958,1,135,250,90
31206,296257,723,64884,1,135,250,90
28440,299025,496,66193,1,135,250,90
28191,299274,385,64326,1,135,250,90
28324,299140,442,65439,1,135,250,90
28298,299166,497,65949,1,135,250,90
27991,299475,330,65999,1,135,250,90
29806,297658,330,65893,1,135,250,90
29755,297711,440,65059,1,135,250,90
28424,299042,332,65973,1,135,250,90
28607,298857,387,65599,1,135,250,90
29703,297763,439,65056,1,135,250,90
29742,297723,332,66049,1,135,250,90
28311,299151,330,65999,1,135,250,90
29894,297570,552,65726,1,135,250,90
29490,297974,387,64820,1,135,250,90
28516,298949,222,65235,1,135,250,90
29374,298091,386,66110,1,135,250,90
29621,297845,385,65154,1,135,250,90
28951,298511,495,63667,1,135,250,90
28600,298865,555,64763,1,135,250,90
26783,300682,330,65111,1,135,250,90
27620,299844,496,65016,1,135,250,90
27207,300259,330,65999,1,135,250,90
27989,299476,496,64101,1,135,250,90
26389,301075,495,64257,1,135,250,90
26020,301446,331,65997,1,135,250,90
26626,300839,331,65119,1,135,250,90
26826,300639,495,66186,1,135,250,90
27233,300233,329,65971,1,135,250,90
27845,299619,552,65570,1,135,250,90
25540,301927,332,65971,1,135,250,90
27118,300346,386,65613,1,135,250,90
26652,300814,275,65078,1,135,250,90
28209,299256,440,66053,1,135,250,90
27970,299496,331,65998,1,135,250,90
29084,298380,387,66018,1,135,250,90
30066,297399,386,65016,1,135,250,90
32096,295368,725,64935,1,135,250,90
29302,298160,388,66011,1,135,250,90
29673,297793,442,66059,1,135,250,90
28276,299187,275,66027,1,135,250,90
28873,298592,387,65866,1,135,250,90
28908,298557,553,65304,1,135,250,90
