cpu,lpm,transmit,listen,hops,d,_R,_Nb
26204,301251,652,188655,1,135,250,90
26545,300908,683,183652,1,135,250,90
25279,302178,512,191283,1,135,250,90
27344,300109,775,181437,1,135,250,90
26505,300950,488,190046,1,135,250,90
27752,299702,882,180800,1,135,250,90
31321,296132,2552,172326,2,67,250,90
27552,299902,954,172612,1,135,250,90
25204,302237,277,168843,2,67,250,90
26829,300627,955,175916,1,135,250,90
26034,301419,632,184913,1,135,250,90
25508,301947,635,191967,1,135,250,90
26625,300840,281,165522,2,67,250,90
26460,300996,739,166610,1,135,250,90
25813,301642,167,165959,2,67,250,90
25988,301466,681,181883,1,135,250,90
26691,300764,730,189475,1,135,250,90
25449,302005,487,189061,1,135,250,90
27403,300053,705,185681,1,135,250,90
27314,300140,644,187195,1,135,250,90
27377,300077,734,171756,1,135,250,90
25719,301745,112,174178,2,67,250,90
26653,300800,284,160634,2,67,250,90
24339,303117,221,176048,2,67,250,90
27449,300008,948,175041,1,135,250,90
27697,299755,837,177964,1,135,250,90
24748,302708,110,168873,2,67,250,90
26652,300805,670,174971,1,135,250,90
26319,301133,768,183474,1,135,250,90
25574,301882,55,168367,2,67,250,90
30533,296932,2389,168805,2,67,250,90
27578,299877,1042,169698,1,135,250,90
26368,301073,225,165231,2,67,250,90
26092,301364,169,170389,2,67,250,90
25320,302135,56,174755,2,67,250,90
26755,300690,883,170984,1,135,250,90
25389,302065,58,173179,2,67,250,90
26414,301040,792,179443,1,135,250,90
25670,301794,114,175036,2,67,250,90
26228,301223,449,161378,2,67,250,90
27656,299801,996,173825,1,135,250,90
23572,303885,114,173166,2,67,250,90
26722,300734,758,179200,1,135,250,90
27043,300409,794,180484,1,135,250,90
25088,302367,226,171597,2,67,250,90
25792,301666,605,185568,1,135,250,90
27526,299927,791,176598,1,135,250,90
25183,302272,410,185438,1,135,250,90
27308,300147,634,183762,1,135,250,90
24129,303327,55,177052,2,67,250,90
27546,299908,744,182026,1,135,250,90
25710,301753,340,169126,2,67,250,90
24785,302669,553,166713,2,67,250,90
27605,299850,761,177126,1,135,250,90
26413,301041,529,183441,1,135,250,90
26807,300648,579,181284,1,135,250,90
26384,301071,624,187453,1,135,250,90
27008,300448,615,189402,1,135,250,90
27092,300362,484,180865,1,135,250,90
26219,301237,470,191276,1,135,250,90
28475,298977,845,167639,1,135,250,90
22536,304922,111,172174,2,67,250,90
27258,300200,819,181690,1,135,250,90
26435,301018,545,191395,1,135,250,90
28357,299098,841,180467,1,135,250,90
26934,300523,572,181280,1,135,250,90
26442,301012,338,163909,2,67,250,90
27518,299937,884,176067,1,135,250,90
27401,300053,670,187246,1,135,250,90
27605,299849,746,183687,1,135,250,90
27453,300001,770,175968,1,135,250,90
26000,301452,112,167049,2,67,250,90
30094,297360,2949,173032,1,135,250,90
25069,302387,59,177200,2,67,250,90
25740,301724,170,176600,2,67,250,90
26057,301387,987,172878,1,135,250,90
25093,302361,531,189565,1,135,250,90
26643,300812,724,184227,1,135,250,90
25075,302381,479,193229,1,135,250,90
28270,299183,933,178811,1,135,250,90
25843,301612,635,185565,1,135,250,90
25880,301574,114,171243,2,67,250,90
25442,302012,166,171208,2,67,250,90
26611,300845,799,171473,1,135,250,90
25357,302097,590,189134,1,135,250,90
26845,300611,165,157736,2,67,250,90
27261,300196,825,172154,1,135,250,90
25981,301475,113,167726,2,67,250,90
25179,302275,56,180635,2,67,250,90
26270,301349,1005,173664,1,135,250,90
24803,302753,542,186627,1,135,250,90
27460,300004,283,167950,2,67,250,90
27819,299635,336,163240,2,67,250,90
25090,302366,56,179247,2,67,250,90
27556,300130,1085,165825,1,135,250,90
25726,301728,112,171546,2,67,250,90
25933,301511,771,177091,1,135,250,90
26532,300921,946,185400,1,135,250,90
24129,303325,644,186463,1,135,250,90
25798,301657,113,171759,2,67,250,90
26213,301242,168,170745,2,67,250,90
27781,299678,1140,173730,1,135,250,90
25203,302238,538,187821,1,135,250,90
25446,302322,668,187467,1,135,250,90
26213,301240,338,167326,2,67,250,90
26025,301626,847,178236,1,135,250,90
24158,303298,56,174904,2,67,250,90
26825,300639,225,157216,2,67,250,90
26142,301315,805,173523,1,135,250,90
26199,301255,281,175926,2,67,250,90
26950,300504,898,171065,1,135,250,90
24843,302616,557,185555,1,135,250,90
26112,301338,915,179063,1,135,250,90
26663,300790,505,162223,2,67,250,90
24128,303327,282,168110,2,67,250,90
24685,302772,831,175893,1,135,250,90
24841,302827,609,189943,1,135,250,90
23540,303916,57,165740,2,67,250,90
24395,303070,114,178945,2,67,250,90
26462,301061,827,170863,1,135,250,90
25827,301854,728,183626,1,135,250,90
25465,301990,656,185137,1,135,250,90
24321,303135,57,173705,2,67,250,90
25842,301623,56,164582,2,67,250,90
27166,300289,925,166524,1,135,250,90
26464,301001,221,171117,2,67,250,90
26748,300706,338,174515,2,67,250,90
25519,301937,777,180706,1,135,250,90
25702,301751,568,185357,1,135,250,90
25232,302221,597,182019,1,135,250,90
26102,301353,225,174338,2,67,250,90
25794,301662,729,177278,1,135,250,90
25719,301736,114,175190,2,67,250,90
26718,300733,449,166819,2,67,250,90
26983,300475,1085,170902,1,135,250,90
25055,302386,652,186899,1,135,250,90
24848,302609,112,168630,2,67,250,90
26434,301022,927,179337,1,135,250,90
26010,301444,340,173537,2,67,250,90
26383,301072,1087,170099,1,135,250,90
24889,302567,168,175753,2,67,250,90
25749,301707,170,176009,2,67,250,90
26274,301179,335,165860,2,67,250,90
25143,302311,337,166549,2,67,250,90
26937,300509,1205,156190,1,135,250,90
25916,301523,735,189033,1,135,250,90
23259,304197,112,179548,2,67,250,90
25457,302000,764,186506,1,135,250,90
24220,303236,58,174993,2,67,250,90
26028,301427,798,179477,1,135,250,90
25612,301842,513,185291,1,135,250,90
25986,301478,340,175047,2,67,250,90
26754,300700,339,157314,2,67,250,90
24487,302968,57,168102,2,67,250,90
27288,300169,1065,171315,1,135,250,90
25915,301551,113,168518,2,67,250,90
27784,299655,1058,161794,1,135,250,90
27475,299979,447,163448,2,67,250,90
27668,299783,678,158330,2,67,250,90
24969,302475,726,177009,1,135,250,90
22227,305229,56,169631,2,67,250,90
26252,301204,836,173954,1,135,250,90
23879,303587,333,168794,2,67,250,90
24343,303112,278,167717,2,67,250,90
24973,302483,798,177881,1,135,250,90
24649,302806,597,191333,1,135,250,90
23422,304034,112,180394,2,67,250,90
25894,301559,447,159566,2,67,250,90
26651,300805,840,170063,1,135,250,90
26508,300947,751,187130,1,135,250,90
27584,299870,632,170196,1,135,250,90
22050,305405,169,170420,2,67,250,90
25931,301526,745,182895,1,135,250,90
22767,304688,501,169222,2,67,250,90
26462,300990,840,183099,1,135,250,90
21296,306161,224,156514,2,67,250,90
26377,301078,814,176147,1,135,250,90
21622,305833,335,171172,2,67,250,90
27494,299961,1100,172545,1,135,250,90
20582,306875,168,174563,2,67,250,90
25784,301658,769,177321,1,135,250,90
25967,301488,736,179934,1,135,250,90
25700,301755,592,188864,1,135,250,90
25254,302201,761,182227,1,135,250,90
24932,302522,612,182273,1,135,250,90
20261,307195,169,177478,2,67,250,90
21230,306226,112,180902,2,67,250,90
24638,302820,726,185958,1,135,250,90
24575,302879,428,187701,1,135,250,90
22883,304573,281,170044,2,67,250,90
26048,301409,796,179592,1,135,250,90
25762,301691,713,185268,1,135,250,90
22610,304846,225,164741,2,67,250,90
26164,301292,661,185635,1,135,250,90
26325,301131,522,192345,1,135,250,90
22813,304642,226,173660,2,67,250,90
27983,299472,885,173890,1,135,250,90
22920,304537,112,167620,2,67,250,90
27671,299783,833,177598,1,135,250,90
23230,304227,56,174979,2,67,250,90
27116,300339,677,179007,1,135,250,90
26136,301318,440,190057,1,135,250,90
27258,300196,679,178170,1,135,250,90
26118,301333,337,165706,2,67,250,90
26304,301153,689,180351,1,135,250,90
25016,302441,228,178301,2,67,250,90
28244,299212,874,170427,1,135,250,90
26484,300970,468,187762,1,135,250,90
28871,298585,715,177838,1,135,250,90
26920,300534,535,189341,1,135,250,90
28103,299352,634,181516,1,135,250,90
30765,296688,2694,180196,1,135,250,90
27404,300050,226,167265,2,67,250,90
27437,300018,280,173842,2,67,250,90
28410,299034,1214,162176,1,135,250,90
27434,300021,278,176949,2,67,250,90
25333,302110,622,180015,1,135,250,90
25980,301475,613,187883,1,135,250,90
26297,301157,57,177643,2,67,250,90
27889,299564,1080,170802,1,135,250,90
26014,301430,579,187083,1,135,250,90
25911,301542,607,186946,1,135,250,90
26487,300968,603,181583,1,135,250,90
27198,300258,613,185597,1,135,250,90
27284,300170,705,178876,1,135,250,90
26494,300958,57,173732,2,67,250,90
25964,301490,858,173712,1,135,250,90
27166,300298,114,168423,2,67,250,90
26361,301093,56,175121,2,67,250,90
25670,301787,784,177010,1,135,250,90
28130,299332,338,154213,2,67,250,90
26740,300714,815,171359,1,135,250,90
25925,301530,228,176535,2,67,250,90
27324,300130,990,173513,1,135,250,90
25616,301841,112,178123,2,67,250,90
25835,301621,765,177559,1,135,250,90
27497,299957,222,163404,2,67,250,90
25686,301769,651,183026,1,135,250,90
26337,301117,617,175948,1,135,250,90
27163,300292,113,168984,2,67,250,90
26627,300828,827,172558,1,135,250,90
25839,301616,623,183388,1,135,250,90
24934,302520,588,173423,1,135,250,90
26062,301393,824,184275,1,135,250,90
24527,302928,586,187968,1,135,250,90
28250,299213,223,166703,2,67,250,90
28791,298663,390,168061,2,67,250,90
25447,302011,726,183464,1,135,250,90
30731,296723,2397,168094,2,67,250,90
25249,302205,733,175897,1,135,250,90
26543,300900,227,156195,2,67,250,90
26276,301179,804,174032,1,135,250,90
25980,301475,623,175337,1,135,250,90
25832,301624,519,185512,1,135,250,90
26011,301443,701,185181,1,135,250,90
25440,302016,112,180097,2,67,250,90
26064,301392,731,175309,1,135,250,90
25515,301939,581,185652,1,135,250,90
25325,302130,646,185921,1,135,250,90
24952,302503,678,185633,1,135,250,90
26298,301167,115,164318,2,67,250,90
25323,302133,56,174970,2,67,250,90
25440,302016,909,174024,1,135,250,90
25519,301942,339,169894,2,67,250,90
25221,302234,282,172092,2,67,250,90
27189,300267,1106,175723,1,135,250,90
24413,303042,169,171693,2,67,250,90
25427,302014,812,179235,1,135,250,90
24736,302721,168,175067,2,67,250,90
25711,301745,115,176350,2,67,250,90
25885,301572,799,180435,1,135,250,90
26324,301130,708,181699,1,135,250,90
25085,302370,541,189828,1,135,250,90
25372,302083,57,173342,2,67,250,90
26441,301014,955,174274,1,135,250,90
24318,303137,597,185880,1,135,250,90
26191,301272,227,170508,2,67,250,90
25741,301715,112,178532,2,67,250,90
26500,300957,1068,177744,1,135,250,90
25233,302222,58,175759,2,67,250,90
26469,300991,338,172894,2,67,250,90
27618,299824,1059,168056,1,135,250,90
25485,301971,450,157887,2,67,250,90
23972,303483,226,164892,2,67,250,90
26227,301215,837,169816,1,135,250,90
23712,304050,391,172997,2,67,250,90
22200,305458,55,174242,2,67,250,90
26474,300982,969,172172,1,135,250,90
23155,304311,55,175015,2,67,250,90
25099,302365,222,172621,2,67,250,90
24195,303260,59,175201,2,67,250,90
28207,299250,1114,161245,1,135,250,90
25277,302166,678,188014,1,135,250,90
24374,303077,595,179999,1,135,250,90
26143,301320,391,167216,2,67,250,90
26182,301274,840,170693,1,135,250,90
24711,302744,336,169114,2,67,250,90
23216,304239,450,174597,2,67,250,90
22122,305332,336,174914,2,67,250,90
27613,299845,1141,166705,1,135,250,90
26129,301312,817,183740,1,135,250,90
25365,302090,645,184326,1,135,250,90
22675,304780,557,162290,2,67,250,90
25738,301718,918,181269,1,135,250,90
26635,300819,714,181383,1,135,250,90
25586,301868,654,187681,1,135,250,90
19465,307993,116,166162,2,67,250,90
25570,301886,737,179055,1,135,250,90
19612,307844,56,182147,2,67,250,90
24700,302755,683,189742,1,135,250,90
20983,306482,280,177985,2,67,250,90
27304,300150,900,175939,1,135,250,90
25313,302142,678,183146,1,135,250,90
21942,305513,564,160141,2,67,250,90
19175,308282,56,164808,2,67,250,90
26503,300953,883,174704,1,135,250,90
26314,301141,725,181611,1,135,250,90
25092,302363,488,191258,1,135,250,90
26578,300877,575,187174,1,135,250,90
27336,300116,974,171526,1,135,250,90
21844,305622,225,170150,2,67,250,90
21460,305997,111,169418,2,67,250,90
24861,302597,757,176103,1,135,250,90
24978,302472,978,172987,1,135,250,90
22430,305026,56,167149,2,67,250,90
23353,304112,275,172133,2,67,250,90
24014,303441,390,174205,2,67,250,90
24134,303321,225,173268,2,67,250,90
25081,302381,1090,164244,1,135,250,90
23558,303899,112,174965,2,67,250,90
25925,301528,333,158647,2,67,250,90
25240,302202,934,175039,1,135,250,90
23788,303668,110,170802,2,67,250,90
24596,302860,55,166755,2,67,250,90
26282,301174,995,181784,1,135,250,90
25827,301628,522,185488,1,135,250,90
26580,300875,521,179183,1,135,250,90
27238,300215,736,179711,1,135,250,90
25363,302091,691,185414,1,135,250,90
25565,301900,112,176857,2,67,250,90
25855,301602,759,172471,1,135,250,90
26884,300571,867,189584,1,135,250,90
26675,300779,683,174570,1,135,250,90
26140,301322,394,166272,2,67,250,90
26609,300847,825,178807,1,135,250,90
25690,301766,739,186990,1,135,250,90
25721,301734,524,185373,1,135,250,90
26929,300522,906,168542,1,135,250,90
21238,306217,390,173916,2,67,250,90
20234,307222,56,171594,2,67,250,90
27422,300037,1063,167884,1,135,250,90
26992,300450,728,180896,1,135,250,90
26151,301304,427,186034,1,135,250,90
26368,301086,689,178371,1,135,250,90
23321,304136,56,177314,2,67,250,90
26598,300858,778,178705,1,135,250,90
25323,302132,454,185474,1,135,250,90
26525,300930,670,182915,1,135,250,90
25825,301631,115,175779,2,67,250,90
26306,301148,856,184375,1,135,250,90
25916,301540,517,179301,1,135,250,90
27603,299851,829,184897,1,135,250,90
25316,302140,531,188067,1,135,250,90
26201,301252,831,180014,1,135,250,90
26066,301387,333,170325,2,67,250,90
25210,302246,166,169063,2,67,250,90
25462,301998,733,180186,1,135,250,90
26569,300882,681,182109,1,135,250,90
25850,301606,703,180455,1,135,250,90
25849,301615,113,172211,2,67,250,90
25891,301566,816,188686,1,135,250,90
25255,302199,576,186292,1,135,250,90
26925,300530,837,177222,1,135,250,90
25303,302153,770,183907,1,135,250,90
26144,301310,169,160138,2,67,250,90
26580,300874,750,172825,1,135,250,90
25611,301845,167,180861,2,67,250,90
26062,301395,883,181215,1,135,250,90
26317,301137,680,178238,1,135,250,90
25952,301503,633,188661,1,135,250,90
25379,302075,598,183835,1,135,250,90
25028,302428,657,188708,1,135,250,90
25958,301497,565,188079,1,135,250,90
25703,301752,688,184191,1,135,250,90
25649,301806,565,190915,1,135,250,90
26923,300532,669,181320,1,135,250,90
26680,300775,535,187287,1,135,250,90
26284,301171,286,172960,2,67,250,90
27839,299616,1040,172304,1,135,250,90
24921,302520,372,186401,1,135,250,90
26626,301144,770,177578,1,135,250,90
24515,303135,542,183737,1,135,250,90
25602,301852,59,173299,2,67,250,90
26139,301848,838,173091,1,135,250,90
24513,303170,464,190060,1,135,250,90
25680,301783,113,173706,2,67,250,90
27043,300639,929,170806,1,135,250,90
25754,301701,282,178780,2,67,250,90
25816,301639,744,176597,1,135,250,90
26717,300738,775,181971,1,135,250,90
25712,301743,112,174958,2,67,250,90
26759,300696,880,181203,1,135,250,90
24637,302818,312,193724,1,135,250,90
25299,302156,58,175223,2,67,250,90
26865,300589,800,173330,1,135,250,90
26781,300681,395,171039,2,67,250,90
26702,300753,882,172562,1,135,250,90
26031,301421,804,181102,1,135,250,90
25983,301482,114,168254,2,67,250,90
25417,302038,56,169707,2,67,250,90
26595,300868,336,172441,2,67,250,90
27751,299708,1144,167016,1,135,250,90
25850,301606,114,171712,2,67,250,90
25856,301584,867,176636,1,135,250,90
27063,300392,224,176127,2,67,250,90
25621,301834,789,179167,1,135,250,90
24905,302551,510,179839,1,135,250,90
25355,302098,520,186997,1,135,250,90
27730,299724,223,163733,2,67,250,90
26112,301344,744,183252,1,135,250,90
26970,300485,951,179334,1,135,250,90
26099,301352,284,176704,2,67,250,90
25837,301617,826,175323,1,135,250,90
24970,302487,56,187942,2,67,250,90
26426,301030,849,181032,1,135,250,90
24318,303138,495,187622,1,135,250,90
24608,302847,485,186477,1,135,250,90
26220,301418,615,185594,1,135,250,90
27349,300201,709,179951,1,135,250,90
23406,304048,169,169348,2,67,250,90
24246,303211,224,162211,2,67,250,90
26253,301433,871,177439,1,135,250,90
26129,301324,741,177377,1,135,250,90
23379,304077,112,177110,2,67,250,90
24128,303328,56,177814,2,67,250,90
26564,300893,927,181148,1,135,250,90
25711,301753,224,166918,2,67,250,90
25868,301588,112,171101,2,67,250,90
26852,300602,167,167870,2,67,250,90
27982,299474,1099,171551,1,135,250,90
25668,301773,683,186416,1,135,250,90
25187,302269,543,187301,1,135,250,90
26462,300992,671,178823,1,135,250,90
27437,300018,339,162829,2,67,250,90
26193,301262,824,179503,1,135,250,90
25391,302062,57,171057,2,67,250,90
25804,301661,117,176559,2,67,250,90
26947,300512,1047,175436,1,135,250,90
26140,301300,655,186097,1,135,250,90
27543,299911,784,178948,1,135,250,90
25414,302041,547,189559,1,135,250,90
26241,301213,682,184175,1,135,250,90
26545,300910,860,183760,1,135,250,90
26762,300692,388,160507,2,67,250,90
25349,302105,506,159432,2,67,250,90
25698,301758,907,173556,1,135,250,90
24334,303170,514,192115,1,135,250,90
26750,300935,791,180924,1,135,250,90
23417,304039,56,168197,2,67,250,90
25847,301837,666,177597,1,135,250,90
25201,302252,588,187604,1,135,250,90
26467,300990,667,186676,1,135,250,90
26047,301408,642,183878,1,135,250,90
24874,302579,532,184117,1,135,250,90
25590,301866,112,181551,2,67,250,90
27719,299736,1051,168198,1,135,250,90
25648,301815,115,176048,2,67,250,90
26351,301091,937,174432,1,135,250,90
25777,301679,56,170576,2,67,250,90
26081,301374,724,180290,1,135,250,90
24988,302468,613,181333,1,135,250,90
24512,302944,112,174390,2,67,250,90
25754,301702,793,175167,1,135,250,90
24800,302656,520,185542,1,135,250,90
25055,302399,434,186695,1,135,250,90
25458,301997,57,171758,2,67,250,90
26846,300609,858,171860,1,135,250,90
25291,302163,538,183615,1,135,250,90
25571,301885,522,188077,1,135,250,90
26604,300850,578,185402,1,135,250,90
26197,301259,432,194540,1,135,250,90
28276,299179,841,178191,1,135,250,90
28346,299107,930,178955,1,135,250,90
25235,302221,429,192489,1,135,250,90
27201,300253,677,182896,1,135,250,90
26876,300579,585,188618,1,135,250,90
26971,300484,611,182301,1,135,250,90
25440,302015,57,174830,2,67,250,90
27101,300354,837,173685,1,135,250,90
26450,301004,730,180755,1,135,250,90
25051,302404,541,186762,1,135,250,90
25958,301497,112,168129,2,67,250,90
25338,302117,58,175253,2,67,250,90
27606,299850,1062,165072,1,135,250,90
25994,301470,167,178150,2,67,250,90
26239,301203,867,171908,1,135,250,90
24969,302484,647,185161,1,135,250,90
26117,301338,113,165481,2,67,250,90
25943,301516,715,176805,1,135,250,90
26512,300942,225,160745,2,67,250,90
25637,301820,653,177474,1,135,250,90
25455,302001,57,177986,2,67,250,90
25112,302341,768,180962,1,135,250,90
25897,301567,114,169935,2,67,250,90
24971,302484,575,181516,1,135,250,90
25805,301657,113,177831,2,67,250,90
27192,300262,858,170757,1,135,250,90
26186,301270,227,175759,2,67,250,90
25970,301485,171,172373,2,67,250,90
28940,298517,1306,168467,1,135,250,90
24346,303095,428,191803,1,135,250,90
25503,301953,627,189419,1,135,250,90
26170,301285,170,173276,2,67,250,90
28135,299317,1018,162673,1,135,250,90
25814,301639,334,174068,2,67,250,90
25018,302437,224,170738,2,67,250,90
27005,300438,866,177009,1,135,250,90
26602,300854,789,183642,1,135,250,90
25419,302046,226,170994,2,67,250,90
29402,298052,1160,176221,1,135,250,90
26055,301387,419,186700,1,135,250,90
27557,299898,748,187264,1,135,250,90
29873,297580,1057,170890,1,135,250,90
26407,301048,225,160309,2,67,250,90
26104,301340,572,181527,1,135,250,90
26787,300668,532,191311,1,135,250,90
26687,300767,483,194357,1,135,250,90
28782,298671,841,180021,1,135,250,90
26174,301281,491,191114,1,135,250,90
27041,300414,610,185602,1,135,250,90
28924,298530,994,178095,1,135,250,90
27969,299487,705,182957,1,135,250,90
28327,299127,717,187729,1,135,250,90
26791,300660,710,177908,1,135,250,90
26507,300946,57,178508,2,67,250,90
27490,299975,113,164224,2,67,250,90
28321,299136,932,167959,1,135,250,90
26984,300469,228,170740,2,67,250,90
26979,300475,882,183334,1,135,250,90
27082,300372,169,175958,2,67,250,90
26384,301072,55,178790,2,67,250,90
27379,300077,938,170039,1,135,250,90
26880,300574,767,186866,1,135,250,90
27596,299857,723,179828,1,135,250,90
25899,301556,531,190080,1,135,250,90
26121,301334,582,184377,1,135,250,90
26304,301151,656,187750,1,135,250,90
27560,299893,689,183484,1,135,250,90
27165,300290,672,171995,1,135,250,90
25246,302208,475,183583,1,135,250,90
28165,299299,393,168401,2,67,250,90
28062,299395,872,174196,1,135,250,90
26586,300869,520,188306,1,135,250,90
28732,298720,508,163092,2,67,250,90
27495,299959,894,184101,1,135,250,90
26316,301140,170,171763,2,67,250,90
29388,298065,1089,168819,1,135,250,90
26396,301060,112,181960,2,67,250,90
25696,301748,543,183603,1,135,250,90
27299,300154,801,184506,1,135,250,90
25244,302212,376,185069,1,135,250,90
26402,301063,56,176536,2,67,250,90
27055,300408,112,169861,2,67,250,90
27596,299858,168,166885,2,67,250,90
30536,296921,1247,157883,1,135,250,90
26013,301426,592,184073,1,135,250,90
26654,300801,678,182117,1,135,250,90
26687,300770,112,175003,2,67,250,90
26068,301389,612,185048,1,135,250,90
26869,300585,678,177959,1,135,250,90
26825,300629,648,184904,1,135,250,90
25715,301740,645,188218,1,135,250,90
26616,300838,168,166649,2,67,250,90
27812,299644,281,167410,2,67,250,90
27050,300405,226,175288,2,67,250,90
27252,300207,921,170938,1,135,250,90
27700,299752,804,180709,1,135,250,90
28538,298917,2471,186261,1,135,250,90
27258,300196,166,167081,2,67,250,90
25598,301845,782,179762,1,135,250,90
26027,301427,669,177781,1,135,250,90
24540,302915,429,186363,1,135,250,90
25364,302093,485,188830,1,135,250,90
28415,299036,1061,173695,1,135,250,90
26137,301318,166,180245,2,67,250,90
