cpu,lpm,transmit,listen,hops,d,_R,_Nb
15792,311666,361,154038,1,135,250,90
14027,313425,168,158660,1,135,250,90
13613,313845,112,156882,2,67,250,90
15551,311907,444,153590,1,135,250,90
16498,310962,338,161356,2,67,250,90
16081,311373,417,154439,1,135,250,90
15337,312117,282,146500,2,67,250,90
14477,312980,170,160284,2,67,250,90
16911,310705,575,152130,1,135,250,90
15640,311926,261,159562,1,135,250,90
13606,313852,113,159288,2,67,250,90
14720,312737,308,154308,1,135,250,90
14705,312753,224,158854,2,67,250,90
15016,312441,398,156658,1,135,250,90
17458,310002,563,159831,2,67,250,90
15540,311923,395,154380,1,135,250,90
16805,310649,393,159457,2,67,250,90
16999,310449,475,151779,1,135,250,90
14934,312523,224,152498,2,67,250,90
16160,311303,374,155754,1,135,250,90
14666,312791,168,157691,2,67,250,90
15390,312067,372,151957,1,135,250,90
16481,310979,337,161374,2,67,250,90
17544,309910,505,153606,2,67,250,90
16739,310715,559,153574,1,135,250,90
18024,309420,338,154687,1,135,250,90
13717,313741,112,153879,2,67,250,90
14542,312923,261,158898,1,135,250,90
16949,310510,449,159435,2,67,250,90
16202,311245,467,152553,1,135,250,90
16042,311414,337,158143,2,67,250,90
15533,311924,316,153231,1,135,250,90
14791,312666,224,161511,2,67,250,90
14705,312752,224,159707,2,67,250,90
16438,311023,523,153779,1,135,250,90
17756,309690,2332,155845,1,135,250,90
13619,313838,112,155506,2,67,250,90
13582,313869,307,159690,1,135,250,90
16228,311229,336,158795,2,67,250,90
15821,311628,518,153680,1,135,250,90
11980,315477,56,156444,1,135,250,90
16243,311214,337,152490,2,67,250,90
16817,310643,451,164311,2,67,250,90
16488,310978,619,148728,1,135,250,90
16434,311020,338,154282,2,67,250,90
14659,312798,225,161723,2,67,250,90
15123,312343,519,152519,1,135,250,90
13253,314192,340,158382,1,135,250,90
15928,311529,337,153273,2,67,250,90
19193,308263,2387,145062,2,67,250,90
15640,311991,623,150145,1,135,250,90
13709,313816,170,160988,1,135,250,90
12292,315157,114,151880,2,67,250,90
13466,313991,227,154938,2,67,250,90
16114,311347,592,152795,1,135,250,90
14563,312889,443,155760,1,135,250,90
14771,312686,280,158070,2,67,250,90
13873,313585,456,154616,1,135,250,90
14740,312717,337,160626,2,67,250,90
14379,313079,371,158233,1,135,250,90
14552,312906,283,151946,2,67,250,90
13777,313681,226,154900,2,67,250,90
18027,309432,885,147423,1,135,250,90
13816,313639,168,157115,1,135,250,90
12142,315316,112,162897,2,67,250,90
13346,314111,169,157035,2,67,250,90
17828,309633,713,153279,1,135,250,90
14031,313421,280,159967,1,135,250,90
12355,315102,113,151926,2,67,250,90
15492,311966,519,153673,1,135,250,90
14939,312519,337,155136,2,67,250,90
14327,313130,372,155334,1,135,250,90
13566,313891,227,157595,2,67,250,90
14780,312677,282,152451,2,67,250,90
16336,311125,760,155839,1,135,250,90
13891,313562,214,158729,1,135,250,90
12253,315205,113,158511,2,67,250,90
13566,313891,169,154625,2,67,250,90
15909,311551,667,151935,1,135,250,90
13988,313464,260,159011,1,135,250,90
12397,315062,113,155406,2,67,250,90
14163,313294,226,156505,2,67,250,90
17311,310152,760,147376,1,135,250,90
12291,315167,113,152914,2,67,250,90
15729,311726,634,154970,1,135,250,90
12491,314966,112,146725,2,67,250,90
15974,311482,533,158587,1,135,250,90
13022,314439,113,157903,2,67,250,90
15421,312038,374,153787,1,135,250,90
13236,314220,112,158316,2,67,250,90
15709,311746,372,154607,1,135,250,90
13392,314062,113,160657,1,135,250,90
13379,314078,113,154002,2,67,250,90
15690,311771,418,158288,1,135,250,90
15598,311859,338,159971,2,67,250,90
17160,310294,519,154671,1,135,250,90
15778,311679,337,148850,2,67,250,90
14610,312847,316,156057,1,135,250,90
14310,313147,225,158578,2,67,250,90
15456,312001,281,159236,2,67,250,90
16313,311147,574,151852,1,135,250,90
14342,313111,168,161234,1,135,250,90
13334,314123,112,152858,2,67,250,90
14803,312654,224,155299,2,67,250,90
15823,311640,430,155697,1,135,250,90
13400,314058,112,158027,2,67,250,90
17740,309714,577,155893,1,135,250,90
18031,309421,634,148454,1,135,250,90
14570,312887,169,145547,2,67,250,90
15801,311657,280,154994,2,67,250,90
16606,310857,613,151393,1,135,250,90
13428,314029,113,152620,2,67,250,90
16741,310713,620,155054,1,135,250,90
13240,314217,112,161114,2,67,250,90
15880,311577,372,154824,1,135,250,90
15164,312288,318,158795,1,135,250,90
14400,313057,169,161003,1,135,250,90
13546,313911,112,150085,2,67,250,90
18228,309230,2431,152223,1,135,250,90
16398,311062,337,162469,2,67,250,90
17654,309802,450,154998,2,67,250,90
16757,310697,393,158588,2,67,250,90
15922,311703,646,150793,1,135,250,90
14884,312660,339,156969,1,135,250,90
13437,314021,113,156213,2,67,250,90
16571,310885,396,158418,2,67,250,90
14117,313504,445,157688,1,135,250,90
13530,313927,112,152496,2,67,250,90
16592,310945,634,154022,1,135,250,90
14732,312722,224,158706,1,135,250,90
13322,314136,112,158793,2,67,250,90
16754,310703,395,157712,2,67,250,90
16271,311189,753,147733,1,135,250,90
14153,313301,169,156218,1,135,250,90
17466,313049,2277,156377,2,67,250,90
13314,314145,308,154356,1,135,250,90
13489,317805,171,160402,2,67,250,90
13219,314238,259,156285,1,135,250,90
12227,315259,113,158341,2,67,250,90
14274,313183,317,157713,1,135,250,90
13250,314205,169,156169,2,67,250,90
12962,314495,215,155202,1,135,250,90
13573,313882,225,160323,2,67,250,90
13398,314061,350,157705,1,135,250,90
14409,313047,282,153648,2,67,250,90
15538,311919,525,152778,1,135,250,90
13436,314020,226,152803,2,67,250,90
13832,313626,318,158193,1,135,250,90
13116,314339,170,155183,2,67,250,90
13093,314364,259,155615,1,135,250,90
13041,314413,170,160929,2,67,250,90
14347,313112,318,155812,1,135,250,90
13211,314244,227,159190,2,67,250,90
14025,313431,363,154665,1,135,250,90
13120,314336,170,156773,2,67,250,90
13517,313943,307,158748,1,135,250,90
14680,312775,282,158329,2,67,250,90
14756,312698,464,154114,1,135,250,90
11963,315496,56,162213,1,135,250,90
12309,315145,114,158738,2,67,250,90
13313,314153,305,156219,1,135,250,90
15121,312330,341,160234,2,67,250,90
16076,311381,281,154621,2,67,250,90
16907,310550,669,146435,1,135,250,90
14220,313242,283,148816,2,67,250,90
14466,312992,361,154422,1,135,250,90
13116,314340,171,159062,2,67,250,90
13865,313593,315,154620,1,135,250,90
13086,314368,170,160180,2,67,250,90
13638,313822,260,159662,1,135,250,90
14598,312858,339,163084,2,67,250,90
15345,312110,473,155221,1,135,250,90
14396,313059,284,152003,2,67,250,90
14129,313328,487,152150,1,135,250,90
14962,312492,339,155697,2,67,250,90
14334,313124,319,154864,1,135,250,90
13237,314218,169,160440,2,67,250,90
13960,313498,318,154022,1,135,250,90
13320,314135,227,160729,2,67,250,90
14395,313062,369,154086,1,135,250,90
12182,315274,113,158416,2,67,250,90
13329,314129,307,157064,1,135,250,90
14968,312486,336,155170,2,67,250,90
14663,312795,412,155643,1,135,250,90
13535,313921,226,156682,2,67,250,90
13138,314318,261,155862,1,135,250,90
14155,313300,282,160250,2,67,250,90
13089,314369,215,156746,1,135,250,90
12449,315006,112,156232,2,67,250,90
14155,313302,316,153076,1,135,250,90
13163,314292,170,160692,2,67,250,90
15147,312311,372,155629,1,135,250,90
12240,315214,112,153710,2,67,250,90
13205,314251,264,154740,1,135,250,90
15082,312373,338,160286,2,67,250,90
13163,314296,259,156125,1,135,250,90
13395,314061,170,160405,2,67,250,90
15155,312303,513,157000,1,135,250,90
15945,311504,449,154443,2,67,250,90
14553,312903,407,151743,1,135,250,90
14997,312466,283,157341,2,67,250,90
14607,312850,455,156026,1,135,250,90
13204,314251,170,153515,2,67,250,90
14986,312472,549,153618,1,135,250,90
13315,314139,169,156973,2,67,250,90
13376,314083,261,154225,1,135,250,90
12255,315201,113,161602,2,67,250,90
13331,314127,303,155655,1,135,250,90
13040,314415,168,156674,2,67,250,90
13204,314253,263,157153,1,135,250,90
14418,313036,283,156752,2,67,250,90
15456,312002,373,155879,1,135,250,90
12359,315096,112,154458,2,67,250,90
14577,312881,513,155450,1,135,250,90
14600,312855,338,157061,2,67,250,90
14619,312839,411,157792,1,135,250,90
14310,313146,282,153299,2,67,250,90
14386,313071,319,155567,1,135,250,90
13254,314200,224,159977,2,67,250,90
14346,313112,316,155949,1,135,250,90
13198,314257,168,159673,2,67,250,90
13855,313601,318,156054,1,135,250,90
13232,314223,226,158281,2,67,250,90
14577,312881,319,155019,1,135,250,90
12347,315108,113,157500,2,67,250,90
13494,313964,308,155939,1,135,250,90
15726,311723,449,160564,2,67,250,90
13682,313779,352,155858,1,135,250,90
16265,311197,394,160462,2,67,250,90
14887,312567,372,153744,1,135,250,90
12390,315065,112,152093,2,67,250,90
13973,313486,269,154723,1,135,250,90
12375,315080,112,158467,2,67,250,90
14251,313205,316,154267,1,135,250,90
11997,315461,57,160918,1,135,250,90
13354,314101,224,160728,2,67,250,90
15327,312123,340,164245,2,67,250,90
15979,311491,702,150620,1,135,250,90
16845,310618,563,157229,2,67,250,90
17233,310224,681,152804,1,135,250,90
14906,312548,338,148209,2,67,250,90
15693,311765,373,154916,1,135,250,90
15415,312040,395,158227,2,67,250,90
15094,312360,506,150361,1,135,250,90
13289,314167,169,155715,2,67,250,90
13431,314026,355,156876,1,135,250,90
13478,313976,226,155616,2,67,250,90
13235,314222,262,153223,1,135,250,90
13586,313869,225,160207,2,67,250,90
13481,313976,304,154530,1,135,250,90
12142,315314,112,162609,2,67,250,90
13203,314256,265,153701,1,135,250,90
13409,314045,226,160205,2,67,250,90
13107,314350,215,154438,1,135,250,90
13862,313594,225,160322,2,67,250,90
13128,314331,261,158334,1,135,250,90
14768,312687,337,154024,2,67,250,90
13468,313989,307,156723,1,135,250,90
13303,314151,169,153248,2,67,250,90
13391,314067,260,154832,1,135,250,90
13032,314423,169,160688,2,67,250,90
13319,314141,214,160895,1,135,250,90
15025,312430,337,156903,2,67,250,90
16326,311131,481,154008,1,135,250,90
14613,312834,281,156637,2,67,250,90
14857,312597,419,151561,1,135,250,90
14430,313036,280,159216,2,67,250,90
13636,313822,395,153186,1,135,250,90
15430,312020,336,156712,2,67,250,90
14019,313439,401,154358,1,135,250,90
15996,311465,395,155066,2,67,250,90
14705,312752,408,154893,1,135,250,90
13707,313747,228,157075,2,67,250,90
13173,314285,260,156041,1,135,250,90
12135,315320,112,157659,2,67,250,90
13259,314199,303,154900,1,135,250,90
15491,311965,394,160852,2,67,250,90
13723,313734,398,155464,1,135,250,90
12532,314926,149,158119,1,135,250,90
15576,312133,338,158655,2,67,250,90
16711,310728,449,163946,2,67,250,90
15745,311711,613,149450,1,135,250,90
15176,312278,279,149069,2,67,250,90
14574,312883,580,156475,1,135,250,90
14628,312829,282,148454,2,67,250,90
14270,313187,321,156592,1,135,250,90
12161,315296,112,160464,2,67,250,90
14096,313362,317,152364,1,135,250,90
13498,313961,224,155933,2,67,250,90
13636,313824,398,160639,1,135,250,90
15902,311555,394,154645,2,67,250,90
16794,310663,523,152625,1,135,250,90
13984,313476,225,154566,2,67,250,90
15056,312399,317,154086,1,135,250,90
14059,313397,169,161189,2,67,250,90
15959,311498,371,154308,1,135,250,90
13348,314109,113,161842,2,67,250,90
15797,311660,407,156217,1,135,250,90
14402,313055,168,156462,2,67,250,90
15513,311944,315,156087,1,135,250,90
14718,312740,224,159711,2,67,250,90
14770,312687,351,156764,1,135,250,90
13550,313907,148,159931,1,135,250,90
16482,310978,280,158104,2,67,250,90
15165,312294,304,158260,1,135,250,90
17368,310088,395,156825,2,67,250,90
18014,309443,505,158493,2,67,250,90
17800,309653,942,146060,1,135,250,90
13681,313776,194,158853,1,135,250,90
13088,314369,56,152485,1,135,250,90
18262,309195,450,144264,2,67,250,90
17454,310003,447,162390,2,67,250,90
17170,310301,498,157396,1,135,250,90
17884,309573,449,164320,2,67,250,90
18806,308673,509,154638,2,67,250,90
17545,309907,725,145372,1,135,250,90
15237,312461,282,147126,2,67,250,90
15159,312298,318,157450,1,135,250,90
14384,313073,168,158463,2,67,250,90
14817,312639,397,158449,1,135,250,90
14851,312606,225,153370,2,67,250,90
15146,312311,317,153376,1,135,250,90
14223,313234,168,158890,2,67,250,90
15778,311679,397,158238,1,135,250,90
13411,314047,112,157120,2,67,250,90
14841,312619,351,154586,1,135,250,90
14734,312719,170,160723,1,135,250,90
16759,310698,393,158410,2,67,250,90
16557,310906,337,156347,2,67,250,90
17653,309807,703,149561,1,135,250,90
15289,312159,225,155058,2,67,250,90
15370,312084,316,153193,1,135,250,90
13512,313945,112,156565,2,67,250,90
14011,313446,219,156245,1,135,250,90
14646,312811,225,160324,2,67,250,90
15226,312231,315,155303,1,135,250,90
13215,314243,113,157744,2,67,250,90
14276,313180,213,157039,1,135,250,90
13558,313900,113,156243,2,67,250,90
14321,313136,260,150511,1,135,250,90
15737,311722,336,160527,2,67,250,90
14516,312941,351,156132,1,135,250,90
14355,313101,224,157573,2,67,250,90
15499,311958,317,153743,1,135,250,90
14402,313055,224,159711,2,67,250,90
14806,312651,352,156494,1,135,250,90
13295,314163,112,156630,2,67,250,90
15676,311782,417,153836,1,135,250,90
14240,313217,169,152619,2,67,250,90
14747,312713,396,154535,1,135,250,90
17126,310331,449,158609,2,67,250,90
19014,308441,482,151838,1,135,250,90
13343,314114,112,156019,2,67,250,90
15505,311951,407,158460,1,135,250,90
14714,312743,225,150044,2,67,250,90
14161,313295,215,155723,1,135,250,90
14932,312525,225,160325,2,67,250,90
14549,312908,350,155696,1,135,250,90
14466,312992,168,159295,2,67,250,90
15023,312434,318,154643,1,135,250,90
14276,313181,168,158632,2,67,250,90
15358,312099,318,153363,1,135,250,90
14346,313111,168,162229,2,67,250,90
14586,312870,358,154298,1,135,250,90
16746,310711,449,160286,2,67,250,90
15316,312141,367,154818,1,135,250,90
14840,312617,225,157314,2,67,250,90
14282,313175,214,155717,1,135,250,90
13525,313932,112,160252,2,67,250,90
14654,312803,352,154416,1,135,250,90
15615,311842,281,161704,2,67,250,90
14278,313180,261,153414,1,135,250,90
15734,311724,282,156750,2,67,250,90
15602,311855,316,155326,1,135,250,90
13472,313985,112,157510,2,67,250,90
15327,312130,317,155390,1,135,250,90
14468,312989,168,161450,2,67,250,90
14324,313132,258,156019,1,135,250,90
13113,314344,56,161191,1,135,250,90
13214,314243,112,159265,2,67,250,90
14294,313176,259,154430,1,135,250,90
16905,310558,451,164323,2,67,250,90
17962,309493,451,162925,2,67,250,90
20292,307165,612,152475,1,135,250,90
14937,312511,170,153369,2,67,250,90
20810,306641,544,153085,1,135,250,90
13608,313849,113,148770,2,67,250,90
14218,313239,259,156372,1,135,250,90
15733,311726,282,157000,2,67,250,90
18843,308613,2574,151626,1,135,250,90
15710,311746,282,155808,2,67,250,90
13410,314039,260,152420,1,135,250,90
14263,313194,168,160404,2,67,250,90
14717,312740,362,154961,1,135,250,90
17577,309878,2277,152507,2,67,250,90
13167,314290,264,156891,1,135,250,90
13116,314330,172,157433,2,67,250,90
13965,313493,315,157197,1,135,250,90
13254,314202,170,155928,2,67,250,90
14216,313242,318,157067,1,135,250,90
13536,313922,227,158280,2,67,250,90
13405,314052,350,156720,1,135,250,90
14208,313248,283,156549,2,67,250,90
14110,313348,317,155412,1,135,250,90
13353,314104,169,156942,2,67,250,90
13211,314246,262,155487,1,135,250,90
12119,315339,113,160304,2,67,250,90
14260,313199,318,158140,1,135,250,90
12129,315327,113,157934,2,67,250,90
13584,313872,352,155866,1,135,250,90
13469,313989,227,158204,2,67,250,90
15000,312461,460,158298,1,135,250,90
13646,313811,224,156810,2,67,250,90
14075,313382,319,154686,1,135,250,90
15750,311707,451,151807,2,67,250,90
14153,313301,406,154021,1,135,250,90
12379,315079,112,156640,2,67,250,90
14251,313206,363,155834,1,135,250,90
13589,313867,226,156684,2,67,250,90
14672,312786,317,155316,1,135,250,90
12165,315292,56,157474,1,135,250,90
12142,315316,114,161125,2,67,250,90
15142,312320,338,164246,2,67,250,90
16619,310849,519,149811,1,135,250,90
13684,313767,225,152274,2,67,250,90
13434,314023,306,155646,1,135,250,90
14265,313192,283,161707,2,67,250,90
13113,314349,264,158105,1,135,250,90
15652,311810,451,163016,2,67,250,90
16606,310846,611,156866,1,135,250,90
13375,314074,168,149452,2,67,250,90
13547,313911,398,154170,1,135,250,90
15294,312168,397,161958,2,67,250,90
14250,313207,491,156671,1,135,250,90
16118,311336,394,152094,2,67,250,90
14905,312553,454,151504,1,135,250,90
14272,313177,280,156291,2,67,250,90
13122,314334,263,159596,1,135,250,90
13377,314080,227,153702,2,67,250,90
14060,313398,316,157622,1,135,250,90
12351,315106,112,154486,2,67,250,90
13803,313654,319,153503,1,135,250,90
13211,314246,228,159442,2,67,250,90
13462,313995,350,157506,1,135,250,90
13265,314192,170,154519,2,67,250,90
13252,314205,260,157918,1,135,250,90
14716,312742,283,153232,2,67,250,90
13648,313810,349,151485,1,135,250,90
13045,314412,168,158253,2,67,250,90
13225,314231,260,158094,1,135,250,90
12102,315355,113,158659,2,67,250,90
13738,313723,262,159402,1,135,250,90
13974,313479,224,154255,1,135,250,90
14740,312718,340,159092,2,67,250,90
13950,313507,448,154635,1,135,250,90
15519,311943,451,160451,2,67,250,90
14863,312598,453,160703,1,135,250,90
17337,310117,450,153290,2,67,250,90
16264,311190,280,153318,2,67,250,90
17428,310027,635,143092,1,135,250,90
12808,314642,168,154350,2,67,250,90
14018,313443,355,157434,1,135,250,90
14477,312979,340,158948,2,67,250,90
14227,313227,417,154670,1,135,250,90
13526,313931,169,152354,2,67,250,90
12927,314530,216,157773,1,135,250,90
13527,313930,226,156314,2,67,250,90
14055,313403,273,155756,1,135,250,90
13618,313839,226,158548,2,67,250,90
14582,312875,408,155198,1,135,250,90
13364,314093,169,162468,2,67,250,90
13291,314167,260,152944,1,135,250,90
12157,315302,112,157493,2,67,250,90
13010,314446,214,156755,1,135,250,90
12290,315166,112,158122,2,67,250,90
13380,314078,264,154734,1,135,250,90
13248,314210,223,160210,2,67,250,90
13604,313855,394,154381,1,135,250,90
13484,313973,226,159903,2,67,250,90
13967,313490,315,155408,1,135,250,90
14182,313275,283,160524,2,67,250,90
15532,311925,465,151549,1,135,250,90
14437,313021,283,157663,2,67,250,90
13625,313833,397,156951,1,135,250,90
15075,312388,284,157019,2,67,250,90
15324,312134,556,149718,1,135,250,90
13346,314101,224,152543,2,67,250,90
13417,314039,262,157069,1,135,250,90
12355,315102,114,154524,2,67,250,90
13320,314137,304,156864,1,135,250,90
12113,315344,113,156866,2,67,250,90
14055,313403,318,157948,1,135,250,90
13154,314304,170,154887,2,67,250,90
13978,313483,307,153947,1,135,250,90
14245,313209,281,155057,1,135,250,90
15221,312237,451,160893,2,67,250,90
15252,312211,338,158721,2,67,250,90
14887,312573,464,153651,1,135,250,90
15397,312050,281,154452,2,67,250,90
15079,312375,429,146630,1,135,250,90
14523,312934,281,154835,2,67,250,90
13503,313955,306,153803,1,135,250,90
13991,313466,280,155058,2,67,250,90
15009,312450,373,156664,1,135,250,90
14334,313123,339,153474,2,67,250,90
13423,314034,262,150508,1,135,250,90
13575,313883,224,160209,2,67,250,90
14392,313066,374,155085,1,135,250,90
12170,315288,112,157329,2,67,250,90
13724,313733,399,156119,1,135,250,90
12249,315207,112,159265,2,67,250,90
15677,311781,371,156904,1,135,250,90
12446,315011,113,154597,2,67,250,90
13032,314425,215,155961,1,135,250,90
12293,315164,112,159149,2,67,250,90
13402,314057,305,153752,1,135,250,90
12147,315311,112,158502,2,67,250,90
14347,313110,316,155840,1,135,250,90
11871,315587,55,162456,1,135,250,90
12380,315076,113,155852,2,67,250,90
15201,312264,337,160479,2,67,250,90
14865,312601,476,151463,1,135,250,90
15559,311888,393,151710,2,67,250,90
15556,311901,374,155357,1,135,250,90
12363,315094,112,158119,2,67,250,90
13222,314236,262,155012,1,135,250,90
12099,315358,111,159039,2,67,250,90
14439,313018,316,156863,1,135,250,90
12168,315290,112,159314,2,67,250,90
14471,312987,411,154371,1,135,250,90
14808,312649,341,160224,2,67,250,90
13759,313703,396,155908,1,135,250,90
15418,312040,394,155218,2,67,250,90
15396,312057,371,154111,1,135,250,90
13318,314139,170,151546,2,67,250,90
14701,312757,453,153407,1,135,250,90
11864,315593,56,160396,1,135,250,90
13668,313789,226,158132,2,67,250,90
14969,312494,339,164247,2,67,250,90
14356,313112,465,144640,1,135,250,90
15637,311813,450,156422,2,67,250,90
14531,312926,317,158129,1,135,250,90
12477,314980,113,153281,2,67,250,90
14217,313241,317,154114,1,135,250,90
13068,314389,170,161479,2,67,250,90
13454,314004,352,154398,1,135,250,90
13149,314308,169,158040,2,67,250,90
13719,313738,350,155362,1,135,250,90
11847,315611,56,162213,1,135,250,90
14363,313094,341,158537,2,67,250,90
15136,312328,339,160232,2,67,250,90
17669,309801,581,154967,1,135,250,90
14022,313432,226,158977,1,135,250,90
14410,313038,281,149548,2,67,250,90
15778,311685,451,158379,2,67,250,90
13980,313481,417,155465,1,135,250,90
13545,313909,167,157600,1,135,250,90
15866,311583,282,152881,2,67,250,90
13395,314066,214,160667,1,135,250,90
15569,311894,454,158890,2,67,250,90
17250,310203,395,156776,2,67,250,90
17713,309745,675,149122,1,135,250,90
15751,311698,393,155773,2,67,250,90
17010,310443,489,151449,1,135,250,90
13379,314077,226,149095,2,67,250,90
13818,313644,304,156966,1,135,250,90
15312,312146,396,159224,2,67,250,90
15082,312373,382,153239,1,135,250,90
12004,315454,56,156198,1,135,250,90
12486,314971,112,151731,2,67,250,90
15402,312060,453,164328,2,67,250,90
15527,311940,475,152746,1,135,250,90
16397,311052,337,153176,2,67,250,90
13184,314272,259,157065,1,135,250,90
12096,315362,113,159423,2,67,250,90
13876,313582,318,157170,1,135,250,90
13996,313460,282,159564,2,67,250,90
14488,312969,364,154664,1,135,250,90
13302,314155,170,159426,2,67,250,90
16786,310676,565,150429,1,135,250,90
12977,314481,169,157768,2,67,250,90
13738,313718,316,157141,1,135,250,90
15658,311799,450,155858,2,67,250,90
16204,311250,520,152727,1,135,250,90
13330,314128,169,153269,2,67,250,90
13425,314033,352,157233,1,135,250,90
13367,314089,168,158381,2,67,250,90
13445,314012,342,156829,1,135,250,90
15091,312372,338,161013,2,67,250,90
14422,313037,491,151593,1,135,250,90
13363,314086,168,157960,2,67,250,90
13925,313536,364,160114,1,135,250,90
12328,315126,114,154639,1,135,250,90
12103,315354,57,160675,1,135,250,90
15385,312077,451,164326,2,67,250,90
16112,311345,226,164161,2,67,250,90
16015,311456,622,153958,1,135,250,90
16637,310810,451,151450,2,67,250,90
16886,310568,540,147794,1,135,250,90
13328,314128,169,153923,2,67,250,90
13594,313867,260,156680,1,135,250,90
15484,311973,394,161885,2,67,250,90
16326,311129,429,154827,1,135,250,90
12296,315162,112,155548,2,67,250,90
12943,314515,216,157773,1,135,250,90
13382,314074,227,156556,2,67,250,90
13409,314048,260,156382,1,135,250,90
14486,312972,282,160489,2,67,250,90
14387,313071,316,154379,1,135,250,90
13283,314174,168,161191,2,67,250,90
14173,313284,488,153501,1,135,250,90
14619,312838,336,153950,2,67,250,90
14734,312724,303,155585,1,135,250,90
12407,315051,113,159666,2,67,250,90
14106,313355,399,159884,1,135,250,90
14764,312694,281,158352,2,67,250,90
15945,311508,546,152363,1,135,250,90
13411,314044,227,158679,2,67,250,90
13498,313959,260,156041,1,135,250,90
12352,315105,112,159824,2,67,250,90
12903,314555,216,157505,1,135,250,90
